1.012208597692669521e-01,-8.853576684827398069e-02,-1.968300860001730435e-01,1.760108186267705099e-01,-1.882661532499401921e-02,1.478964991445289590e-01,1.458273457716924570e-01,-6.575231087899915949e-02,7.607948441545016316e-02,-5.443283317635483343e-02,9.598910318904588235e-02,1.745482832794800487e-01,-1.118020571291654802e-01,-4.740415595578028468e-02,-1.302584229778293821e-02,-7.483699245219161723e-03,7.488041483967166657e-03,-5.256139567646449934e-02,-1.309671230160853184e-01,5.358898236025579076e-02,-6.965315782045301829e-02,-5.007001552413801321e-02,2.131814086463650407e-02,2.098594149260724906e-01,3.889675287156853928e-02,-1.366670321667845245e-01,-8.271693035904272018e-02,-2.389427710345139455e-01,1.300163578654188745e-01,-7.436461168426845847e-02,-1.063754314100209819e-02,2.092276922220336621e-01,1.030876920495852611e-01,1.092561969434099056e-01,2.255237935858243337e-01,1.420578242131850244e-01,-1.918737410488625117e-01,-1.286676442876260318e-01,-1.781800309779425773e-01,-1.076640078433713371e-01,1.194103299619515279e-01,-1.667063950531123481e-02,1.192844471150442121e-01,4.657004853078513390e-02,-3.758430738491851109e-02,2.064992930189914547e-02,-4.304127801510871515e-02,1.464211360999232714e-01,5.439812066788685813e-02,-3.091393644971343266e-02
1.043997310453195770e-01,-1.347043764073036221e-01,-2.477309847662625963e-01,-1.236584694546255525e-01,-1.677387436773036256e-01,2.054928324671936868e-01,-1.895245493445631493e-02,1.364289181230877446e-01,-8.743066929474192783e-02,-1.150305100892157067e-01,-1.704306365997467765e-01,-1.344397199389556763e-01,1.758305074704234194e-01,1.400052070623435951e-01,-1.101759524295493758e-01,-6.455616254589228997e-02,-2.057424754220392171e-01,1.782791292388930804e-01,2.299822507956450490e-02,-5.687060010874830929e-02,3.522267157647315794e-02,-8.820702157766281692e-02,7.698019362362204521e-02,2.077643643712339394e-01,-1.815075716607743028e-01,-1.285759231287349202e-01,-1.420838200978400689e-01,2.156240820650950907e-02,-3.241805139082751946e-02,-9.259403094689690195e-02,-6.592623247873063974e-02,1.672847434547858059e-01,-8.762696083430820959e-02,-1.407704576915699557e-01,6.153012473537873561e-02,-8.661078478020153848e-02,-1.297566662607290144e-01,-3.605340416931551023e-02,-1.020729224230759458e-01,2.156107659700457271e-02,6.081069053037619493e-02,-2.247041257672962311e-01,7.632490544840397906e-02,2.968169116769129312e-01,1.396675663509671372e-01,2.001920742175190490e-02,-1.389103947583989265e-02,-2.134361284546982748e-02,1.150989007697295619e-01,-1.064109703913023036e-01
-2.423600830598525782e-02,-1.894752773716906480e-01,-1.317343987652411785e-01,5.358111467528717947e-02,-6.312008387411238708e-02,-5.986096006713009093e-02,2.771791148419182685e-02,-2.534251555644737378e-02,6.527203704833976772e-02,1.983722710099459011e-02,1.435425247676703764e-01,3.508947949637600261e-02,7.705455833220674344e-02,-1.118484937736255597e-01,-2.380568152599284448e-01,1.463521515435200204e-01,-1.677347048494762238e-01,-2.192847290686852912e-02,1.607071268892826810e-01,9.525842111833464354e-02,-5.448584969943075229e-02,-3.550326379651071868e-02,-7.664163810806468718e-04,-3.971081724699214444e-02,1.847847315367199816e-01,-1.876846115481253519e-01,4.720947055300172418e-02,-4.617628240587293154e-02,8.165795469416603503e-02,-1.551289320072203604e-01,8.717054728478951242e-02,-6.079232413637707805e-02,2.614225274995457537e-02,1.742974588742694786e-01,4.144338141791858998e-02,1.730439117688065687e-01,1.647460058062144017e-01,1.022256574089778769e-01,7.672586082992591261e-02,6.218768425511483205e-02,1.443825286959624088e-01,-9.544862555156383155e-02,-1.218184256924121668e-02,1.802790312990825983e-01,1.792583959703618890e-01,-8.237271541675182662e-02,-2.350578101722413174e-02,4.117081261534401293e-02,1.845208455459341479e-01,1.290295258391361555e-01
-2.610492847824153265e-02,1.650730382561218235e-01,-7.515381923948251386e-02,1.594569795880012852e-01,-1.504136002592817295e-02,6.800084732216667149e-02,-9.359873632980167391e-02,-1.977342487086725942e-01,-1.772586482044858636e-01,-1.371056723541480282e-01,3.348137060228196377e-02,-8.345576722572628503e-02,-9.875959329367499373e-02,4.372497731888715794e-02,-3.795817197664806686e-02,2.023049900951880142e-01,-5.713416353193880026e-02,1.746012863575870655e-01,2.298807298452179571e-01,1.071239615324563327e-01,1.529623568531767452e-01,-6.137622280705491012e-02,-1.790976275830122588e-01,1.277588121861611137e-01,-5.550121612562117918e-02,-3.897422495886336546e-03,-9.707862454421263901e-03,-1.335740381982217229e-01,-1.665098401854206156e-01,7.614986833339214278e-02,-9.316476092743672388e-02,1.201605462866118940e-01,9.987963372141292484e-02,3.022783521735060083e-02,-3.809392326519546457e-02,-1.402409306883625750e-01,9.846050894976059176e-02,-1.225697089659993216e-01,-1.534107497882332416e-01,-1.599145060063939250e-01,6.020228213122460342e-02,6.026857880249668342e-02,1.164538356266617020e-03,-7.913132978648389215e-02,-4.736860027079910218e-02,1.093858640695988954e-01,-1.474010331262753937e-01,-1.838700079493954184e-02,1.490598988694651628e-01,1.001261131533396492e-01
-8.594385710093094266e-02,-2.255400816448246137e-01,1.713450262810333746e-01,7.653486981342329243e-02,6.921942228519230300e-02,-4.474207335304766081e-02,6.253839720044357398e-02,-2.031470876895375144e-01,-1.365946145597272260e-02,-2.043428714506026478e-01,9.163783107553052920e-02,4.595493132082254829e-03,1.374565648161324150e-01,-2.760529269996045074e-02,9.548418887791072784e-02,3.697773478049769941e-02,2.331709336728414184e-01,-8.224043569102747198e-02,-6.131440603718656124e-02,7.170742406272785641e-02,-1.340210038395870662e-01,-1.511796940875667350e-01,-6.711734697301166563e-02,4.896727968146005749e-02,-1.503329654920225744e-01,9.807282211208480371e-02,5.863349844658122950e-02,-1.196886135616483798e-01,5.499666739889532557e-02,1.415402812134190780e-01,1.632800611722162176e-01,2.105448451654109154e-01,-1.420956053129004137e-01,1.761311961150987260e-01,-5.066406684212867995e-02,2.319022280604318698e-02,5.332600094474655716e-02,-1.457700791639336135e-01,-1.859502331677239939e-01,-2.093324610084420223e-01,-1.825018588051534607e-01,-1.551361813980755289e-01,-7.285662879571437427e-03,1.444217578904513355e-01,-1.661533913244131744e-01,1.169510833201631156e-01,9.017662182588424835e-02,1.880527781675840060e-01,-2.378187777251987781e-02,7.796667351142679003e-02
-6.071247216544212177e-02,-1.544143208687126234e-01,-1.701717088663209920e-02,1.010990635959498202e-01,1.763111966860258506e-01,-2.574718353160064532e-02,9.467515346988183977e-02,1.306736703042290226e-01,-1.907457976759095175e-01,5.117465388054046743e-02,-4.838183361552741285e-02,1.152638414372273573e-02,-2.217008378093186100e-02,-1.384784623528456660e-01,1.774690610978913452e-01,-2.304992206089780116e-01,-9.037131396424208374e-02,1.179205641881977962e-01,1.938969717016189066e-03,-1.298446881947268872e-01,1.962958382331367047e-01,1.650490652648562151e-01,-9.255752484779605771e-02,2.867067600866909927e-02,7.916820092971246781e-03,-1.263354023132316206e-01,1.187017391658243132e-01,3.149161806280141584e-02,5.442889722465021202e-02,3.337039287146241484e-02,-1.077842088947318228e-01,1.290915221075264741e-01,1.187290132306090817e-01,1.410924631965759513e-01,1.060045351300388100e-01,-1.366264336290232695e-01,1.237362525567004684e-01,-2.365976090715373459e-01,1.073247848713664854e-01,-1.456586906278210802e-01,1.740298779802749718e-01,-1.967096175816051770e-02,-1.488820616099253147e-01,-2.040166562049832433e-01,1.834955663303250162e-01,-1.326121883792658052e-02,-9.489865273751836583e-02,1.540207644541652654e-01,2.145561399116111823e-01,-4.256917049640874390e-02
7.241634242503849905e-02,-2.244061264324204441e-01,-1.657621033245322562e-01,-9.170728160597317602e-02,-1.808721870748695726e-01,1.418171090866142681e-01,1.398419051157540338e-01,-8.095517930251802663e-02,2.116629225289066996e-01,9.998791920447321069e-02,-1.468602521594168375e-01,-1.606154026175617838e-02,5.536733126708332647e-02,-3.706155606237272054e-02,2.184207133368210596e-01,1.390765250238245321e-01,-4.597666961404987818e-02,-1.330418109684114170e-01,-4.077951561664608371e-02,8.247253187870277891e-02,3.657609364090526338e-02,8.202091318141429763e-03,1.424099378359882373e-01,-1.343329054268476395e-02,8.902030981084975425e-02,-6.415577223592976164e-02,-1.366820292435581563e-01,-1.763992813908420998e-01,-6.838440024524070071e-02,1.082623051321552204e-01,1.525584343211497385e-01,1.478991131945728565e-01,-1.095769411957024098e-01,6.975488414500097267e-02,1.198911922136465941e-01,-9.785335382548301236e-03,8.082405177332856183e-02,-1.704012702185078998e-01,-7.545193632053565080e-02,-8.502907641352604184e-02,-4.757308139051823898e-02,1.260995587762574373e-02,-4.980963698451191385e-02,4.855784616113816704e-02,-5.262624057666580313e-02,-1.501158101821857549e-01,8.009433918256865514e-02,1.551498023966252637e-01,1.848708880599439150e-02,-2.510171754604779149e-01
-6.960431988131532410e-02,1.488028879362369994e-01,1.131747340993475986e-01,5.565265734497596567e-02,1.645511799061616931e-01,4.936603765806366756e-02,3.323792401205082764e-02,-2.249334473142984396e-03,2.444993691923220969e-01,1.909884906777446489e-01,-1.287762706349177000e-01,-1.161926362108546829e-01,4.932105476994830956e-02,1.948178217785768163e-01,1.059038021625916398e-01,8.658651796874450302e-02,-4.467636494097235178e-02,-5.426668887550196302e-02,-4.764256853452684959e-02,-7.105244553504162786e-02,-1.861110935557753684e-02,-6.836267946105860360e-02,-1.804692456012897128e-01,-6.757002365682009647e-03,1.625913176302364316e-01,1.437527007646579869e-01,9.248463515534029178e-02,-5.028996559200821226e-02,-2.366308131737371034e-01,1.654888506487968425e-01,1.235840255522409337e-02,-1.057048828589676609e-01,-1.816293039706050882e-01,1.127060687067071021e-01,-1.199486295983330369e-01,1.836957723042306201e-01,2.072681794637211139e-01,-1.724674265796139749e-01,1.565067755492634827e-01,-4.102370573087247424e-02,-1.816548678906333425e-01,1.239335013335322311e-01,-2.913622446718337408e-02,-8.941442043555077046e-02,-1.140655881189741316e-01,1.875494766622695375e-01,9.620780806231428450e-02,-2.973238463207601625e-03,1.288095911024657314e-01,3.812720389949843941e-02
1.128022967516993658e-01,4.641762759753539913e-02,-9.081788277851556013e-02,2.148842163794676685e-01,1.187389008542754781e-01,2.039930504330217387e-01,-1.123092063816892028e-01,2.536066047440268742e-03,7.503987080499870121e-02,-1.219157418660683362e-01,1.696642957232344373e-01,1.277222230583305584e-01,1.313738817533039727e-01,1.201689397326869829e-01,-1.601829232611866605e-01,4.231351132328448755e-02,1.003716331206633006e-01,1.285465612567624205e-01,-1.223024745330261592e-01,5.905655836329634645e-02,1.133909119956616335e-01,-1.231788378510524943e-03,-1.106453353860461786e-01,2.137650566869983837e-01,1.333140364018508550e-01,-4.060825228678914545e-02,1.392682839367505587e-01,-1.395743358762340236e-01,-1.516414767612589976e-01,-1.431563472304292206e-01,-1.821161200657355761e-01,2.177740948342712229e-02,-4.018081089847512499e-02,-9.563733353748932534e-03,-2.766181739477571386e-02,4.257858240964258051e-02,2.833311739607144442e-02,3.242406134189586980e-02,-1.968999141466819258e-01,-1.164136145261772531e-01,7.362058479470651173e-02,1.786760223208343212e-01,-2.232577045355177148e-01,-2.660459194271175276e-02,-3.215293265975388559e-02,7.200369697943338754e-02,4.206903421289229922e-02,-1.125647155589560577e-01,2.630160139815246878e-01,5.656637498007598824e-02
1.714922832364815242e-01,2.075364138643789880e-02,5.642699738100322854e-02,-3.906895847856672183e-02,1.691845577124276301e-01,-4.070451932868456523e-04,-3.366857542517435326e-02,4.363116392925180803e-02,1.140940743106622773e-01,9.057393468896293709e-03,1.679550421960013806e-01,-4.350002075993650123e-03,1.426944520181956493e-02,1.122636864756079572e-01,1.628199273594252081e-02,-2.684135736362754446e-02,-5.924776434921227852e-02,9.955550741791018010e-02,-5.715103026395171315e-02,-1.667705998069459739e-01,-5.911860888739980946e-02,-1.646165741613864475e-01,-1.565232444978623821e-02,-7.049485093043652943e-03,-1.405067043371150404e-01,-3.991009945445729568e-02,-5.420961623823177672e-02,5.762811463682422641e-02,-1.889706569945604209e-01,3.503287474128274296e-03,-1.305177912683740393e-01,4.281201583085735007e-02,-1.660589525729650601e-02,-2.045899178235906779e-01,3.522964487137500433e-02,8.226962292932637338e-03,-5.778420022187318039e-02,-8.362614211038796319e-02,-6.110838926551294403e-02,-7.938362464049771028e-02,4.609564522616998311e-02,-1.139530003554602711e-01,1.186866695883863482e-01,1.495098836033914302e-01,-2.105027766014994361e-01,5.650854153948171865e-02,2.708818088203053254e-01,-5.910121577786971170e-02,5.331122241763921327e-02,1.063826778203913331e-01
-9.145922298414821405e-03,-2.084276807126730080e-01,-6.641767890186218992e-02,1.840593720117681686e-01,-1.162828350762400847e-02,-3.290694343663464611e-02,-1.070641690977137267e-02,-7.817778950307993635e-02,2.729044701913379556e-01,-1.559451886657821015e-02,-5.498028194173320421e-02,6.254793574603147166e-02,9.485097878746011346e-02,-8.442438342091447556e-02,2.627186041231443503e-01,-8.033722187315880947e-02,-1.865103038045037853e-02,1.496503156827803938e-01,8.323135572650554315e-02,4.646308343332067325e-02,-6.306376232329470588e-02,9.515198276534915511e-02,-8.008383569298840876e-02,-9.801191435185659107e-02,-6.840284408471562771e-02,1.269061783796892329e-01,2.143500335428742132e-01,-1.420662668288036334e-01,1.128053483992360329e-01,5.492910734258575622e-02,-1.383428737566421152e-01,5.405969959704464561e-02,2.192829015909704415e-01,7.499815023316248191e-03,1.561288234071030734e-01,2.127317940799619000e-01,3.356499087944354170e-02,-2.380326587714053643e-01,-8.746115104112936467e-02,3.355543097687623683e-02,2.061213926637178381e-02,-7.911810282505921110e-02,-2.244438466721464243e-01,1.182197361099827787e-01,-5.302818915795623304e-03,1.082752855406064335e-01,8.683359359499341623e-02,-1.928022117261435006e-02,1.246357414149831810e-02,5.093931998903240138e-02
-1.887896746217054278e-01,6.536469777805549441e-02,-1.174400964692594723e-01,1.546593420383841344e-01,3.006549251047154273e-02,2.428358895632405923e-01,-1.552858283930532435e-01,5.137616047099422684e-02,5.036416228846281318e-02,7.647443097841154225e-02,-3.461938441888953027e-02,-1.380956556463197316e-01,1.206637656163367239e-01,-1.436896526221610459e-01,3.069038411914990633e-02,-2.020077908753351303e-01,1.893168549414520063e-01,7.781257865551637065e-02,-2.233686834293274748e-02,-1.184966885308760300e-02,-5.636824608233803602e-02,9.493578709586582287e-02,4.793113679274408484e-02,-3.707058676205114418e-04,-1.426717868281739965e-01,-5.238273241191611362e-02,1.729442412093869230e-02,-1.907074437151441426e-01,1.610090960297216600e-01,6.625625643606032622e-02,3.677582389277243239e-03,1.197920552831946289e-01,-1.023130277284940715e-01,-2.251193813531928989e-01,-6.404837674194464175e-03,8.580572594808424935e-02,8.846615860322927516e-02,-3.582769341031930704e-02,-5.953660994508255810e-02,1.650635288726949590e-01,1.020714056260598468e-01,-6.578406786793954131e-02,-2.136435002870329669e-01,-3.603232510519827417e-03,-3.377965730183146286e-03,-2.651380733972068596e-02,-3.054896835956673329e-02,9.743542163109744636e-02,-9.216741398071182090e-02,-9.068997585563208508e-02
-2.010384005063279855e-01,-1.315276533914463142e-01,1.031060345449056753e-01,-1.285644184971430730e-02,-3.194249075210697092e-02,1.052250024866556027e-01,1.400756792492124370e-01,-1.632459668873529612e-01,-4.117725867188407052e-02,-1.413722112175026524e-01,-1.012564889981984739e-01,1.402666913501159629e-01,-4.142891733113984037e-02,6.417124940566003299e-02,-5.486354169394098979e-02,-7.935252786237473321e-02,-7.157070701957110592e-02,-1.950930992831027833e-01,-1.030695910103315432e-01,-1.707293876374429420e-01,-2.000337824135449763e-02,4.919571284879421108e-02,-6.703261834669274610e-02,2.344353351797731910e-01,1.982812609708741181e-01,2.307518385600012753e-02,-4.765428650780136749e-03,-8.370647940194196612e-02,-6.902678978767048945e-02,1.772229313631446673e-02,1.194542596594062589e-01,-2.453260800167816197e-02,1.002156537261279790e-01,1.032433433679320889e-01,1.218679376414205789e-01,2.024486817806684935e-01,-1.747175449679976844e-01,3.922199363986807186e-02,-9.495887040223546793e-02,6.178264540297404711e-02,1.982464291084347630e-01,8.161070743582404807e-02,6.033397867631499351e-02,9.219521419160058018e-02,2.110826615481465052e-01,1.032062528944339003e-01,1.876503545313163920e-02,-3.061395044741689261e-02,1.676912522377027870e-01,6.096978725033708885e-02
-9.738255167049203465e-02,-1.841867530682978760e-01,6.072938526936819820e-02,1.671168253315729116e-02,1.414558502684444032e-02,1.747930140410698316e-02,1.360959565096762358e-01,9.741357714770632059e-02,2.348483231094925794e-01,-1.245480853144086825e-01,9.423695319314656649e-02,-1.654890247665244118e-01,-1.892892914854479580e-01,9.947474690064801728e-02,2.889143607289069715e-01,-1.867298372525722228e-01,1.716323695282961359e-01,2.020393521893686095e-02,1.664951766616154516e-01,8.398075857856977799e-02,1.379435692310101158e-01,1.485725632792821160e-01,5.768243386342877116e-02,-1.335921671204392813e-01,1.291823210063546279e-01,1.525876920745640464e-01,1.561534326625086955e-01,-1.735970186179982555e-01,-1.559577165038085467e-01,2.469841152902765014e-01,-1.471318716422803652e-01,-3.791130668996996189e-02,1.022413533988636436e-01,-6.652544441043288515e-02,2.341806517683171218e-01,1.458220616408036352e-01,-1.073632641270918370e-01,-1.514629749257453140e-01,-2.301026738235601721e-01,-2.633478663415160168e-02,1.691569946364221075e-02,1.576953316835010693e-02,-4.555583415562592352e-03,-1.153756145373740910e-01,-6.595632502517156937e-02,7.054847910429788704e-02,1.473791830165713801e-01,2.556415826566943439e-01,-5.022594891626368935e-02,-9.574015609249968140e-02
